CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
277,0,Yes,TraJiK,567,2011-02-21 00:00:00,Yes
26813,,No,Just Die ,1010,2023-10-22 00:00:00,Yes
21775,,No,MoBy41,777,2017-10-10 00:00:00,Yes
