CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
6118,5,1,KYOA5,624,2013-11-27 00:00:00,Yes
26176,,0,Logan1109,351,2023-01-13 00:00:00,Yes
18093,,0,Casperr,338,2016-01-02 00:00:00,Yes
