CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
27129,,0,GermanTron,597,2023-12-06 00:00:00,Yes
18293,,0,Casperr,300,2016-01-03 00:00:00,Yes
9069,,0,Kunde09,198,2014-10-03 00:00:00,Yes
