CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
6293,5,1,KYOA5,626,2014-01-22 00:00:00,Yes
6022,0,0,JMCDS45,457,2013-11-07 00:00:00,Yes
18072,,0,Casperr,366,2016-01-02 00:00:00,Yes
