CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
5643,5,0,Danzel87,598,2013-09-07 00:00:00,Yes
5689,2,0,fibko,442,2013-09-15 00:00:00,Yes
5659,0,0,pipindor666_RUS,789,2013-09-11 00:00:00,Yes
5662,0,0,spaduzano,242,2013-09-11 00:00:00,Yes
