CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
420,0,Yes,TraJiK,526,2011-02-21 00:00:00,Yes
23549,,No,edilson80,1173,2019-07-16 00:00:00,Yes
22075,,No,tallaito,964,2018-01-16 00:00:00,Yes
19953,,No,warnerizo,259,2016-10-09 00:00:00,Yes
13471,,No,Alex17rus,967,2015-05-02 00:00:00,Yes
8577,,No,Lurker,219,2014-09-19 00:00:00,Yes
8578,,No,Lurker,527,2014-09-19 00:00:00,Yes
8579,,No,Lurker,599,2014-09-19 00:00:00,Yes
