CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
21991,,No,FinnZy,226,2017-12-27 00:00:00,Yes
18338,,No,RGSPro,802,2016-01-04 00:00:00,Yes
16582,,No,jackps2010,1208,2015-12-15 00:00:00,Yes
16583,,No,Alex17rus,1136,2015-12-15 00:00:00,Yes
14837,,No,Podkonicky,148,2015-09-13 00:00:00,Yes
14821,,No,Podkonicky,223,2015-09-12 00:00:00,Yes
