CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4409,5,No,noixer,632,2012-12-08 00:00:00,Yes
4319,1,Yes,engagex,634,2012-11-29 00:00:00,Yes
4336,0,Yes,Ruiz357,656,2012-11-29 00:00:00,Yes
26257,,No,Sardaukar,886,2023-02-03 00:00:00,Yes
24676,,Yes,MushroomKnight,661,2021-05-29 00:00:00,Yes
18706,,Yes,Joseadilson,138,2016-02-07 00:00:00,Yes
18602,,No,Joseadilson,138,2016-02-04 00:00:00,Yes
12920,,No,blaeker18,250,2015-03-19 00:00:00,Yes
11257,,No,bienv1,1089,2015-01-05 00:00:00,Yes
