CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
18378,,0,Casperr,399,2016-01-08 00:00:00,Yes
15613,,0,sirlindqvist,1707,2015-11-28 00:00:00,Yes
15499,,0,changosbanana,705,2015-11-11 00:00:00,Yes
