CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3412,0,1,TraJiK,409,2012-05-30 00:00:00,Yes
19156,,0,smokemonster,771,2016-04-19 00:00:00,Yes
18179,,0,Casperr,375,2016-01-03 00:00:00,Yes
