CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
803,5,Yes,TraJiK,117,2011-02-26 00:00:00,Yes
18133,,No,Casperr,382,2016-01-03 00:00:00,Yes
14552,,No,retrogamer343,538,2015-08-11 00:00:00,Yes
