CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4266,2,0,lvallier,938,2012-11-16 00:00:00,Yes
27112,,0,GermanTron,843,2023-12-06 00:00:00,Yes
26683,,0,P3D40,789,2023-08-14 00:00:00,Yes
23608,,1,MushroomKnight,584,2019-07-31 00:00:00,Yes
20549,,0,seymorebutts,592,2016-12-22 00:00:00,Yes
18186,,0,Casperr,351,2016-01-03 00:00:00,Yes
9418,,0,FdnSL,516,2014-10-19 00:00:00,Yes
9196,,0,FdnSL,516,2014-10-06 00:00:00,Yes
