CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3422,5,Yes,TraJiK,432,2012-05-30 00:00:00,Yes
27126,,No,GermanTron,883,2023-12-06 00:00:00,Yes
18262,,No,Casperr,387,2016-01-03 00:00:00,Yes
