CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
1499,0,0,Razkar,159,2011-03-22 00:00:00,Yes
1078,0,0,TraJiK,613,2011-03-07 00:00:00,Yes
453,0,1,TraJiK,589,2011-02-21 00:00:00,Yes
23844,,0,matt9,845,2020-01-28 00:00:00,Yes
21804,,0,Caliburn,288,2017-10-20 00:00:00,Yes
8955,,0,Lurker,463,2014-09-25 00:00:00,Yes
