CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3549,5,Yes,kd530,312,2012-06-21 00:00:00,Yes
18391,,No,Casperr,332,2016-01-08 00:00:00,Yes
12753,,No,The_Lixs,1063,2015-03-05 00:00:00,Yes
11310,,No,bienv1,1089,2015-01-07 00:00:00,Yes
