CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4265,5,1,lvallier,1018,2012-11-16 00:00:00,Yes
25864,,0,Logan1109,596,2022-11-01 00:00:00,Yes
22041,,1,MasterAdilson,305,2018-01-07 00:00:00,Yes
19348,,0,Miha2002,282,2016-06-19 00:00:00,Yes
18692,,1,Joseadilson,122,2016-02-07 00:00:00,Yes
14333,,0,gore,1120,2015-07-12 00:00:00,Yes
11361,,0,pesxdz,1015,2015-01-09 00:00:00,Yes
8515,,0,Lurker,553,2014-09-18 00:00:00,Yes
