CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
20605,,No,seymorebutts,465,2016-12-23 00:00:00,Yes
20146,,No,efen3001,173,2016-10-18 00:00:00,Yes
20121,,No,efen3001,119,2016-10-16 00:00:00,Yes
