CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
5868,5,No,absolon,195,2013-10-13 00:00:00,Yes
20557,,No,seymorebutts,567,2016-12-22 00:00:00,Yes
18081,,No,Casperr,312,2016-01-02 00:00:00,Yes
14828,,No,Wolf Brigade 47,240,2015-09-12 00:00:00,Yes
