CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
732,0,Yes,TraJiK,93,2011-02-25 00:00:00,Yes
17720,,No,Casperr,315,2016-01-01 00:00:00,Yes
12705,,No,projektHAZE,159,2015-03-02 00:00:00,Yes
