CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3402,5,1,TraJiK,464,2012-05-30 00:00:00,Yes
18103,,0,Casperr,347,2016-01-02 00:00:00,Yes
10384,,0,szymonk19,833,2014-11-23 00:00:00,Yes
