CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
10319,,1,remex,110,2014-11-19 00:00:00,Yes
9913,,0,Goderk,423,2014-11-10 00:00:00,Yes
8672,,0,brickrat,190,2014-09-20 00:00:00,Yes
