CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3371,0,1,TraJiK,476,2012-05-30 00:00:00,Yes
3144,0,0,600538411,460,2012-04-14 00:00:00,Yes
17777,,0,Casperr,394,2016-01-01 00:00:00,Yes
17792,,0,Casperr,387,2016-01-01 00:00:00,Yes
11541,,0,bienv1,228,2015-01-16 00:00:00,Yes
