CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3448,0,Yes,TraJiK,418,2012-06-01 00:00:00,Yes
1428,0,No,Razkar,191,2011-03-20 00:00:00,Yes
11313,,No,bienv1,257,2015-01-07 00:00:00,Yes
