CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
46,0,Yes,JQE,622,2011-02-16 00:00:00,Yes
20514,,Yes,Marketplace,622,2016-12-11 00:00:00,Yes
13595,,No,gorrolana73,1099,2015-05-10 00:00:00,Yes
9775,,No,Sisee,1011,2014-11-07 00:00:00,Yes
