CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3770,0,1,god12,529,2012-09-18 00:00:00,Yes
27189,,1,PlatinumHits_and_Bits,520,2023-12-29 00:00:00,Yes
