CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
18376,,0,Casperr,388,2016-01-08 00:00:00,Yes
14545,,0,Roberto3,340,2015-08-10 00:00:00,Yes
7909,,1,marcos,317,2014-09-07 00:00:00,Yes
