CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
825,0,1,TraJiK,97,2011-02-26 00:00:00,Yes
25045,,0,mwt06,769,2021-09-23 00:00:00,Yes
21888,,0,MoBy41,709,2017-11-12 00:00:00,Yes
18298,,0,Casperr,297,2016-01-03 00:00:00,Yes
14687,,0,Wolf Brigade 47,202,2015-09-01 00:00:00,Yes
12672,,0,Destructo99,832,2015-03-02 00:00:00,Yes
