CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
120,5,Yes,TraJiK,538,2011-02-20 00:00:00,Yes
18377,,No,Casperr,398,2016-01-08 00:00:00,Yes
13193,,No,RyukOtaku,287,2015-04-13 00:00:00,Yes
