CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
165,0,Yes,TraJiK,443,2011-02-20 00:00:00,Yes
28081,,No,Dimarik0277,934,2024-12-05 00:00:00,Yes
13556,,No,gorrolana73,206,2015-05-09 00:00:00,Yes
