CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
1279,0,0,ma3x666,750,2011-03-15 00:00:00,Yes
19245,,1,smokemonster,1367,2016-05-05 00:00:00,Yes
11797,,0,alice989,143,2015-01-24 00:00:00,Yes
