CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
22211,,No,tallaito,205,2018-02-16 00:00:00,Yes
12443,,No,bh72,1406,2015-02-14 00:00:00,Yes
9664,,No,Sisee,1086,2014-11-05 00:00:00,Yes
