CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
19805,,0,smokemonster,1168,2016-09-22 00:00:00,Yes
19806,,0,smokemonster,1159,2016-09-22 00:00:00,Yes
17469,,0,Casperr,395,2015-12-22 00:00:00,Yes
