CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3394,3,1,TraJiK,432,2012-05-30 00:00:00,Yes
26532,,1,Brunocm22,776,2023-06-02 00:00:00,Yes
18051,,0,Casperr,353,2016-01-02 00:00:00,Yes
