CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4055,5,1,nicob982,178,2012-10-29 00:00:00,Yes
157,5,1,TraJiK,579,2011-02-20 00:00:00,Yes
3934,1,1,durinkusatu,646,2012-10-12 00:00:00,Yes
13558,,0,gorrolana73,262,2015-05-09 00:00:00,Yes
11713,,0,alice989,114,2015-01-24 00:00:00,Yes
9718,,0,QuattroGam3r,224,2014-11-06 00:00:00,Yes
8695,,0,Lurker,235,2014-09-20 00:00:00,Yes
8696,,0,Lurker,500,2014-09-20 00:00:00,Yes
