CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4316,0,Yes,Diavolinodvb,328,2012-11-27 00:00:00,Yes
26833,,No,GermanTron,998,2023-11-03 00:00:00,Yes
12248,,No,Don_Pedro,314,2015-02-04 00:00:00,Yes
