CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3744,0,1,mrbonner2984,140,2012-09-10 00:00:00,Yes
920,0,1,GoodfellaKeyser,562,2011-03-05 00:00:00,Yes
23132,,1,samiflow15,232,2018-11-10 00:00:00,Yes
11219,,0,QuattroGam3r,624,2015-01-04 00:00:00,Yes
