CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
1296,0,0,TraJiK,520,2011-03-16 00:00:00,Yes
543,0,1,JPizzle,554,2011-02-22 00:00:00,Yes
23444,,0,matt9,838,2019-05-12 00:00:00,Yes
