CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
6152,5,Yes,KYOA5,505,2013-12-05 00:00:00,Yes
25466,,No,unforgiven16,590,2022-06-11 00:00:00,Yes
17984,,No,Casperr,298,2016-01-02 00:00:00,Yes
14391,,Yes,Camilleons,241,2015-07-17 00:00:00,Yes
12466,,No,Lurker,444,2015-02-15 00:00:00,Yes
10444,,No,Sisee,513,2014-11-26 00:00:00,Yes
7558,,No,Lurker,179,2014-08-07 00:00:00,Yes
