CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4503,5,Yes,Niko241,167,2013-01-01 00:00:00,Yes
2001,4,No,Razkar,207,2011-05-20 00:00:00,Yes
4485,3,Yes,CMAc86,558,2012-12-28 00:00:00,Yes
26791,,No,Limask8,971,2023-10-17 00:00:00,Yes
19010,,Yes,Joseadilson,167,2016-03-14 00:00:00,Yes
19009,,No,warnerizo,246,2016-03-14 00:00:00,Yes
9180,,No,FdnSL,560,2014-10-06 00:00:00,Yes
