CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3632,5,1,jay2e,224,2012-08-01 00:00:00,Yes
27168,,1,PlatinumHits_and_Bits,567,2023-12-29 00:00:00,Yes
