CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
25869,,No,Logan1109,703,2022-11-01 00:00:00,Yes
23720,,No,matt9,897,2019-11-19 00:00:00,Yes
11333,,No,bienv1,1234,2015-01-07 00:00:00,Yes
9335,,No,tuenny12,1391,2014-10-14 00:00:00,Yes
