CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
19295,,Yes,dakars,566,2016-05-17 00:00:00,Yes
19293,,No,dakars,566,2016-05-17 00:00:00,Yes
19294,,No,dakars,566,2016-05-17 00:00:00,Yes
