CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
542,0,1,JPizzle,536,2011-02-22 00:00:00,Yes
25031,,1,AnonVidya,1012,2021-09-09 00:00:00,Yes
21774,,0,MoBy41,722,2017-10-10 00:00:00,Yes
19369,,0,Grillo1989,491,2016-06-24 00:00:00,Yes
19371,,0,Grillo1989,727,2016-06-24 00:00:00,Yes
