CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2237,0,1,coverz,356,2011-07-13 00:00:00,Yes
8620,,0,Lurker,222,2014-09-19 00:00:00,Yes
8621,,0,Lurker,243,2014-09-19 00:00:00,Yes
