CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
1321,0,No,TraJiK,574,2011-03-16 00:00:00,Yes
170,0,Yes,TraJiK,606,2011-02-20 00:00:00,Yes
17553,,No,gorrolana73,305,2015-12-28 00:00:00,Yes
