CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
184,0,1,JPizzle,598,2011-02-21 00:00:00,Yes
25930,,0,Logan1109,675,2022-11-09 00:00:00,Yes
23816,,0,matt9,824,2020-01-28 00:00:00,Yes
23761,,0,matt9,822,2019-12-23 00:00:00,Yes
21262,,0,JesseBlue,427,2017-06-25 00:00:00,Yes
9816,,0,Sisee,1120,2014-11-08 00:00:00,Yes
9727,,0,QuattroGam3r,230,2014-11-06 00:00:00,Yes
8387,,0,Lurker,228,2014-09-15 00:00:00,Yes
