CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
28083,,No,Dimarik0277,287,2024-12-05 00:00:00,Yes
17854,,No,Casperr,352,2016-01-01 00:00:00,Yes
11178,,No,wiciu,828,2015-01-04 00:00:00,Yes
