CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
796,0,Yes,TraJiK,112,2011-02-26 00:00:00,Yes
19148,,No,smokemonster,992,2016-04-19 00:00:00,Yes
18087,,No,Casperr,387,2016-01-02 00:00:00,Yes
14548,,No,retrogamer343,475,2015-08-11 00:00:00,Yes
