CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
163,5,Yes,TraJiK,543,2011-02-20 00:00:00,Yes
26912,,No,GermanTron,803,2023-12-04 00:00:00,Yes
13793,,No,RianLivre2099,291,2015-05-17 00:00:00,Yes
13798,,No,RianLivre2099,290,2015-05-17 00:00:00,Yes
12988,,No,Gromber,212,2015-03-27 00:00:00,Yes
9722,,No,QuattroGam3r,204,2014-11-06 00:00:00,Yes
8747,,No,Lurker,514,2014-09-20 00:00:00,Yes
8748,,No,Lurker,431,2014-09-20 00:00:00,Yes
