CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
5006,5,Yes,EmuBoarding,167,2013-04-28 00:00:00,Yes
19975,,No,smokemonster,1312,2016-10-11 00:00:00,Yes
11800,,No,alice989,162,2015-01-24 00:00:00,Yes
9810,,No,Sisee,1054,2014-11-08 00:00:00,Yes
7732,,Yes,Milspex,940,2014-08-24 00:00:00,Yes
