CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
988,0,0,TraJiK,489,2011-03-06 00:00:00,Yes
560,0,1,JPizzle,472,2011-02-22 00:00:00,Yes
20683,,0,deegee,227,2017-01-08 00:00:00,Yes
15309,,1,funkuzo,463,2015-11-01 00:00:00,Yes
