CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
5530,5,No,spaduzano,249,2013-08-18 00:00:00,Yes
5992,3,Yes,alex1501,541,2013-10-30 00:00:00,Yes
5687,0,No,RobertBolvari,215,2013-09-14 00:00:00,Yes
24279,,No,RetroEmulationNation,457,2020-11-03 00:00:00,Yes
13355,,No,Lionhart0,959,2015-04-27 00:00:00,Yes
13334,,No,RianLivre2099,278,2015-04-25 00:00:00,Yes
12837,,No,projektHAZE,247,2015-03-12 00:00:00,Yes
11866,,No,alice989,140,2015-01-24 00:00:00,Yes
9920,,No,Sisee,972,2014-11-10 00:00:00,Yes
