CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
838,0,Yes,TraJiK,91,2011-02-26 00:00:00,Yes
23540,,No,MoBy41,775,2019-07-11 00:00:00,Yes
17951,,No,Casperr,317,2016-01-02 00:00:00,Yes
