CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
1688,0,Yes,TraJiK,374,2011-03-24 00:00:00,Yes
27016,,No,GermanTron,744,2023-12-05 00:00:00,Yes
17602,,No,Casperr,337,2016-01-01 00:00:00,Yes
12067,,No,jefferere,202,2015-01-28 00:00:00,Yes
