CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
149,5,Yes,TraJiK,543,2011-02-20 00:00:00,Yes
27673,,No,PurplePrincess,1019,2024-08-26 00:00:00,Yes
15598,,No,Destructo99,1192,2015-11-25 00:00:00,Yes
8241,,No,Lurker,522,2014-09-12 00:00:00,Yes
