CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2330,2,Yes,TraJiK,513,2011-07-23 00:00:00,Yes
26476,,No,KyleJCrb,1067,2023-05-23 00:00:00,Yes
26225,,No,Sardaukar,703,2023-02-03 00:00:00,Yes
26038,,No,Logan1109,553,2022-12-30 00:00:00,Yes
20573,,No,seymorebutts,622,2016-12-22 00:00:00,Yes
17785,,No,Casperr,406,2016-01-01 00:00:00,Yes
13387,,No,Nonterrorist,1033,2015-04-27 00:00:00,Yes
10179,,No,Sisee,1023,2014-11-16 00:00:00,Yes
