CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
237,0,Yes,JPizzle,595,2011-02-21 00:00:00,Yes
28033,,No,Dimarik0277,1075,2024-12-05 00:00:00,Yes
23458,,No,matt9,724,2019-05-14 00:00:00,Yes
21019,,Yes,Remmigiosh,1057,2017-04-28 00:00:00,Yes
