CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
28103,,0,Dimarik0277,1105,2024-12-05 00:00:00,Yes
27996,,0,Dimarik0277,1105,2024-11-30 00:00:00,Yes
27997,,0,Dimarik0277,981,2024-11-30 00:00:00,Yes
26095,,0,NKane,453,2023-01-03 00:00:00,Yes
25573,,0,RefosLastKnight,339,2022-08-16 00:00:00,Yes
18287,,0,Casperr,301,2016-01-03 00:00:00,Yes
12249,,0,paddy01,221,2015-02-04 00:00:00,Yes
11462,,1,Julius727,122,2015-01-14 00:00:00,Yes
