CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
28004,,No,Dimarik0277,1020,2024-12-01 00:00:00,Yes
23917,,No,ROCKSDERRX360,187,2020-04-19 00:00:00,Yes
12596,,Yes,Drifter00,389,2015-02-26 00:00:00,Yes
