CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
27688,,0,PurplePrincess,413,2024-08-26 00:00:00,Yes
20128,,0,efen3001,122,2016-10-16 00:00:00,Yes
20129,,0,efen3001,122,2016-10-16 00:00:00,Yes
19902,,0,smokemonster,527,2016-10-02 00:00:00,Yes
19850,,0,smokemonster,527,2016-09-24 00:00:00,Yes
12312,,0,bh72,404,2015-02-09 00:00:00,Yes
