CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
468,0,1,TraJiK,618,2011-02-21 00:00:00,Yes
27813,,1,psboss,978,2024-10-01 00:00:00,Yes
21338,,0,spartan42,1268,2017-07-20 00:00:00,Yes
