CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3784,5,0,TomasLacerda,540,2012-09-20 00:00:00,Yes
4328,0,1,Robhood19,527,2012-11-29 00:00:00,Yes
10949,,0,tallaito,824,2014-12-21 00:00:00,Yes
