CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
20865,,0,AmyGrrl,813,2017-02-19 00:00:00,Yes
18332,,0,Casperr,332,2016-01-04 00:00:00,Yes
10993,,0,mrdude2478,417,2014-12-23 00:00:00,Yes
