CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4551,4,No,FREESONIC2013,370,2013-01-14 00:00:00,Yes
27203,,Yes,PlatinumHits_and_Bits,555,2023-12-29 00:00:00,Yes
